0 2.526364995806411 0
1 1.973312835295703 0
2 1.0099269378849698 0
3 0.5505554009409314 0
4 0.30583676986577296 0
5 0.186973421430806 0
6 0.13819746106155562 0
7 0.11437147937073447 0
8 0.09926514828484444 0
9 0.08720491155666896 0
10 0.07676084628357999 0
11 0.06750731849850257 0
12 0.059300461198842955 0
13 0.05205296942462045 0
14 0.045683653900567965 0
15 0.04010843456147512 0
16 0.035241357455797394 0
17 0.03099831037899958 0
18 0.027300240705416555 0
19 0.024075196170409163 0
20 0.021259262857023918 0
21 0.018796614820276517 0
22 0.016639049804882147 0
23 0.014745245405133832 0
24 0.013079898082869797 0
