0 2.526364995806411 0
1 1.991343143076436 0
2 1.0229815705942715 0
3 0.5394234359144224 0
4 0.30076842564793643 0
5 0.18010912066125295 0
6 0.1359614701282089 0
7 0.11546773650394825 0
8 0.10164398452528735 0
9 0.08957336765312433 0
10 0.07855554693239532 0
11 0.06850189485593317 0
12 0.05944785948971088 0
13 0.051397713700079554 0
14 0.04431787809618455 0
15 0.03814424544170253 0
16 0.03279504633696767 0
17 0.028156961713506554 0
18 0.024206728703853365 0
19 0.0208024465094559 0
20 0.01788186376138443 0
21 0.01537808587319627 0
22 0.013231088283100273 0
23 0.011390004782265732 0
24 0.009810690659892636 0
