0 2.526364995806411 -6.8448450050063485
1 2.5201784269161753 -0.7641241466775621
2 2.4481561681442376 0.21441571877464405
3 2.812386683575118 0.03868563364475075
4 2.866793250738826 -4.8754656371532725
5 2.7133338499329303 -10.072895261436669
6 2.5343360507178896 -5.962565925588903
7 2.277311140833737 -3.8015146422543564
8 1.6420779855650285 0.2588847256020472
9 1.4667668029664171 0.6339371067847831
10 1.4835398851129784 -0.3147139706701405
11 1.247161333588436 1.4010615885580124
12 0.9677225086331017 0.4416634702767517
13 0.9953156357564805 0.08911243646943534
14 0.9377008482050375 1.4100831201000035
15 0.7552243712929717 1.0501649185427024
16 0.5470320322306013 -2.2178228302925174
17 1.1940980657845903 0.1948547099799094
18 1.0895717408698182 1.4468307933486542
19 0.6927036310219508 0.2100044823003726
20 0.49932359284225003 -0.08282766863693847
21 0.6062927432232947 0.03965333830643858
22 0.48564154364406964 0.1325662878524967
23 0.5094221183366003 0.5163697735646905
24 0.5187358249120241 -0.9416846063501818
25 0.5880202485282713 0.4604394144928664
26 0.621645016132355 1.1166609780589924
27 0.8210813084553462 -0.7161433178513728
28 0.54410114379271 -0.10323965262794377
29 0.5162953205307376 0.39242347339484995
30 0.474378243033174 -3.577649383470807
31 1.0928123550179276 0.3363063344383217
32 0.6161443798638806 1.4492446693086931
33 0.510550638507971 1.3436800178198516
34 0.42721823612189136 -2.014347799209691
35 0.44903506961115625 0.06739726299985893
36 0.4521415199519184 -0.551382245533951
37 0.41669248626148564 -0.9811379990667246
38 0.4282315574858962 1.0524586721585012
39 0.4761046317258346 0.28537115239793587
40 0.49265958292058915 -1.0732985995227955
41 0.44871297027870216 -0.5409057210922605
42 0.47138015276111517 1.0564259137377663
43 0.45567127250190687 -1.9589789121391796
44 1.1171836147556162 -1.0838223853663214
45 0.7588633896163777 1.424847402453291
46 0.47193031980069416 0.6904047466258033
47 0.4976744173554401 -0.8481530079502455
48 0.45896429637398517 0.2018040790299036
49 0.3217730387569441 -0.7595583535699568
50 1.5076124127594845 -1.022459545712312
51 1.5926715252388235 -0.5669603605004994
52 1.6217631687852703 0.036168988338772357
53 1.557497168680914 0.4529999107117081
54 1.4676738393354576 0.2916088721498751
55 1.30664053629907 -2.5238128364014933
56 1.0123738807839147 -1.0943409676682287
57 1.2663665004376137 1.4322997843616776
58 1.0274074263447168 1.0079168941400423
59 1.0093351859741382 1.439617300283569
60 0.9362604257285215 0.6144300255316844
61 0.7884429808329074 -1.7895956307072687
62 0.8672719412146451 -0.17429650122342255
63 0.7752696909229704 -0.16010048113924902
64 0.5770158958038564 -0.3861970855727419
65 0.6568151433138966 0.9100496041298183
66 0.6374223022206001 -0.9054481781338499
67 0.5001927856312235 -0.8754600090940079
68 0.49238211406164334 0.964244203454345
69 0.5213716792125473 -1.0012121387134096
70 0.46885833834492147 -0.9609303327327978
71 0.46764958805460133 0.6760363652332808
72 0.4466472910029762 -0.8857724341378914
73 0.43349784253527845 -1.4421514595800355
74 0.4524892218512988 0.6922263802217782
75 0.43743293948728434 -1.1834733363777301
76 0.48363373327275133 -0.411180668827114
77 0.4658593092835869 -0.728653862676474
78 0.41929434386424785 -1.1464723720678063
79 0.5435860684818873 0.5256119655782705
80 0.43813479902938607 -0.47475992346095053
81 0.43859660166604275 -1.8558228519588889
82 0.44396222445423994 -0.23903816119498367
83 0.4650203849878985 -0.3851888007253996
84 0.48911068144773057 -0.22963855861312799
85 0.39421454324580485 -1.8807830981791371
86 0.47666007204102967 -0.5114786189237266
87 0.48240102346275937 0.0630701363438515
88 0.43306793352836054 0.028766338730486174
89 0.40632354365283135 -1.882750579016583
90 0.43763810158576305 -0.15424144118563876
91 0.5225702426819002 0.7285111558044366
92 0.4240851695073236 -1.1120590330135098
93 0.4283968539849762 -1.5151956585339577
94 0.5355558544681625 0.15822140068985124
95 0.5124589466728303 0.6992290534852947
96 0.44007412387531814 -0.8706323125051572
97 0.4466710684569938 -1.526782140553286
98 0.4299455046952268 -0.07542199056152032
99 0.5028340717178084 0.6737301612696879
100 1.3094313684916252 -2.2499600082058473
101 1.1288581850225885 -0.1686109221889469
102 1.0804222506060615 0.00023611659765165882
103 1.104348880347729 -0.44527234308630237
104 0.9459674497850717 -0.248144414763533
105 0.8837902903621835 -2.0466669132871775
106 0.7091319990334127 -0.8962715238311036
107 0.6995022382477389 -0.6252408962620939
108 0.6451254713247988 0.4622009742696934
109 0.5325203479960084 -0.6988662632130753
110 0.572421128918665 -0.6599318536044951
111 0.4624969063278337 -1.059098917425325
112 0.5568557667363004 0.16318185305477395
113 0.5077292576168625 -0.4468522869214353
114 0.4819291111271643 -1.2681924478331565
115 0.46309341493896733 -0.17470200602781705
116 0.5023914069073703 0.32969898901109307
117 0.413036585440387 -1.2168696559869014
118 0.44640758264100083 -1.100020338743289
119 0.5197876493766715 0.1783239574040667
120 0.38512072355915866 -0.2298014176453702
121 0.4818886369400364 -1.4110790499428514
122 0.4953202140826126 0.050774315420009986
123 0.4342778519752179 0.6101926557991404
124 0.40186147891533813 -2.3405063035446263
125 0.40901850058848666 -0.7428916508071082
126 0.4969590208809312 0.31418917009532343
127 0.40866147732135955 0.46383041140113423
128 0.3972398166303229 -1.219381784242436
129 0.3848938016842065 -1.1412594977882968
130 0.45323369701468763 -0.7151990755883662
131 0.4522296694237202 0.48341570801172273
132 0.35715201832235177 -0.4132850439753537
133 0.4993554002768271 -1.731734766931978
134 0.5402489480920478 -0.04841298812264272
135 0.4780453599041601 0.48647634224736847
136 0.38261899386963255 -1.2812040129716415
137 0.45183113800598407 -1.2493573461007792
138 0.49368587515714024 -0.3459642012624973
139 0.48114296059145617 0.45476139025900864
140 0.3809465521847381 -0.41280879798189574
141 0.45959200733066724 -1.3602090851650603
142 0.49104946442480624 -0.3674811468275372
143 0.44527321312632473 0.5224755772713832
144 0.3752228105076201 -0.5231632937556256
145 0.5053684579087584 -1.7188564381633162
146 0.5299657427817871 -0.06490287412009477
