0 2.526364995806411 0
1 1.974556766420171 0
2 0.9885450494216861 0
3 0.5701833867386495 0
4 0.35045179316691744 0
5 0.2590524228589929 0
6 0.21163601783083047 0
7 0.1767930995930724 0
8 0.14830350789116456 0
9 0.12452716201006471 0
10 0.10474223155615339 0
11 0.08818427446673667 0
12 0.07420763604795697 0
13 0.06233021232189498 0
14 0.05221421616084894 0
15 0.04361303408082078 0
16 0.036328584999063974 0
17 0.030188295943886213 0
18 0.02503606110552534 0
19 0.020730155485734664 0
20 0.017143436889859837 0
21 0.014163657684726449 0
22 0.011693202939460644 0
23 0.009648241754149096 0
24 0.007957490388943821 0
