0.02717826914702686
0.03833752247100846
0.05127691409540141
0.06604368391418472
0.08273759543078656
0.1014708904866568
0.12232712967518154
0.14532652641214588
0.1704001141683822
0.1973740631015425
0.22596552867109512
0.25579080209263155
0.28638478575036563
0.3172284072719659
0.34777859238480235
0.3774951342942013
0.40586128092242374
0.43240060453151125
0.45670167787568
0.478474046814468
0.49767398050905687
0.5339063104597019
0.5705348757385009
0.6074411272233035
0.6443086369086516
0.6806670424236737
0.7160040525142519
0.7498331222742038
0.7817302166589235
0.8113572542979712
0.8384771917220724
0.862959769959185
0.8847771542577815
0.9039909046939353
0.9207333795873153
0.9351870817806891
0.9475648780833502
0.9580929879822758
0.9669975770258022
0.9744949238303525
0.9807845196096721
0.6726160318819271
0.7321871675545105
0.7694507781350691
0.788764165699577
0.7945278069394697
0.7903405692120321
0.7788595213558599
0.7619684928637257
0.7410185152004728
0.7170384263477878
0.6908858390062617
0.6633381910848518
0.6351332885018255
0.6069712725173095
0.579490483753051
0.5532298025853658
0.5285902441200957
0.5058097960644192
0.48496964336217546
0.4660602495926083
0.44915737999101146
0.42962589500854587
0.40474059484761915
0.3760461500707573
0.34489360476322967
0.31243831407867534
0.2796946843492883
0.24753895690804917
0.2166926106538619
0.1877100854498084
0.1609778797615326
0.13672492463641972
0.11504184047415593
0.0959058698968135
0.07920809633507184
0.06477993165848644
0.05241665727526561
0.0418967755741859
0.03299683546348975
0.025502109197363086
0.019213987396600428
4.1401419851462754e-07
7.865666290007585e-07
1.457531649819719e-06
2.662928904004329e-06
4.821514161428344e-06
8.670533107883271e-06
1.5494510990264056e-05
2.7500862661844964e-05
4.8415436531490436e-05
8.438460084225865e-05
0.0001452635075796704
0.00024632483016464294
0.00041033366195862797
0.0006698388859052392
0.0010695221647615645
0.0016686261857225108
0.0025438549354711
0.0037935241401985034
0.005543847250325265
0.00795766494522894
0.011243533192120118
0.011437510840216778
0.011647021913281277
0.011868814937449802
0.012095941263988332
0.01232202960410264
0.012542450043309476
0.012754513932858237
0.012957706591731465
0.01315437661811329
0.013351106150413912
0.013561045326940111
0.013807756672981647
0.014131576622157275
0.014600216034055986
0.015326428618614328
0.016497352295593348
0.018423075178443687
0.021616847964224997
0.026926418981884095
0.035740146194937324
0.007410787706864132
0.010715787807748732
0.015146703268892366
0.021063555575889036
0.028925740043221047
0.039306571779835625
0.05289934421385302
0.07050506431869472
0.09298783476134598
0.12118170696916113
0.15573741045417863
0.196914806336429
0.24436002194941556
0.2969454355889913
0.35276825627840047
0.40936647691040695
0.46411710219877467
0.5146833197516739
0.5593485746682534
0.597138894556899
0.6277362692154523
0.6434307145111229
0.6609377971640634
0.6802336363355441
0.7011817170494045
0.7235223201227354
0.7468752831925884
0.7707672923435857
0.7946753030217019
0.8180752082550802
0.8404863089053647
0.8615044481369938
0.8808194118687119
0.8982149356983261
0.913551657232217
0.9267339251263851
0.9376601264042288
0.9461528954936762
0.9518598350074252
0.9541068457331542
0.9516782339522812
0.5445513881881582
0.6209918275332947
0.6209475389487498
0.62090357871211
0.6208617174004911
0.6208240082985729
0.6207927178953182
0.620770226870038
0.6207588988250937
0.6207609147576582
0.6207780725933824
0.6208115533095768
0.62086165857486
0.6209275297472543
0.621006864753014
0.6210956578773654
0.6211879975465243
0.62127596790071
0.6213497096205075
0.6213977011449741
0.6214073186211395
0.6412857062399693
0.6413640436161602
0.6414449001835023
0.6415276237575495
0.6416110718813319
0.6416935120924633
0.6417725659965396
0.6418452246984763
0.6419079649744857
0.641956994369749
0.6419886480315666
0.6419999494157713
0.641989330154461
0.6419574810327112
0.6419082769364893
0.6418496862833388
0.6417945448792602
0.6417610538132005
0.6417728632025463
0.5086725422145025
0.4797353140145136
0.46894949089868326
0.46877927906564903
0.46859936481670417
0.4684123190068696
0.46822178663198266
0.4680324909649683
0.46785016442729344
0.4676813915329117
0.4675333481964933
0.4674134201606846
0.46732868133448624
0.46728521083342184
0.46728722638246933
0.46733601316834333
0.4674286339291725
0.46755642200376074
0.4677032894032867
0.4678439325937729
0.46794209470272463
0.46794914544092997
0.4681744130379498
0.46825700101701295
0.4683502426617707
0.46845359401727366
0.4685659796722537
0.46868563729762225
0.46880996108100287
0.4689353755518358
0.4690572802380314
0.46917011260082697
0.4692675819617854
0.46934313183728404
0.46939069405107076
0.46940580675192833
0.4693871798192708
0.46933880156152175
0.4692726827104682
0.4692123189726946
0.4691969216299916
0.5085123808545517
