0 2.526364995806411 -11.823482302886347
1 1.9665586303709712 -6.9348560261024
2 1.0026844402735762 -2.6516171853235404
3 0.5504623951854639 -1.0761870760514867
4 0.30492599516611946 -0.5427291341622362
5 0.18910499767211847 -0.31092963922987393
6 0.14018955192565444 -0.23976741748366837
7 0.11569717337494419 -0.210664205766387
8 0.1001036873792236 -0.2013160307661701
9 0.08789792591349344 -0.1992906684948188
10 0.07756386712771111 -0.1998787000094293
11 0.06859132371841303 -0.20142988002720652
12 0.06076837515127675 -0.2032381550597242
13 0.05395757753620053 -0.20503252029267194
14 0.04804034194425999 -0.20670913924112377
15 0.04290483950394386 -0.2082335451248356
16 0.038445237558741456 -0.2096030951357586
17 0.03456408876654451 -0.21082857918329245
18 0.031174392331603993 -0.21192571083381972
19 0.028200570202245936 -0.21291083801103694
20 0.025578382458989107 -0.21379896492993722
21 0.023254096204066953 -0.21460302967702138
22 0.02118324866992079 -0.21533383089808722
23 0.01932927177876182 -0.21600025159445102
24 0.017662152794233825 -0.2166095826107186
25 1.4971117500306168 -0.26495141353053353
26 1.2564781413533708 -0.19224849143209433
27 1.2098164662516868 -0.05439983495468925
28 1.1490457088352204 -0.04843022826925725
29 1.0798109154998932 -0.05210910299454041
30 0.9988523008781979 -0.06526006909508242
31 0.9141883800493167 -0.06818794053131261
32 0.8282595806975166 -0.07388404564541973
33 0.7451183042363259 -0.08063632976256185
34 0.6660216023073313 -0.09171396780963614
35 0.5918770347793938 -0.10783497874349846
36 0.523018546920992 -0.12880038494808677
37 0.4595296104692569 -0.154046219094518
38 0.401388359903384 -0.18247772606779078
39 0.34849732757382806 -0.2130190597400865
40 0.30073280141691094 -0.24477789973169983
41 0.25797222645078666 -0.2770676758407109
42 0.22010037676882477 -0.3093159894038917
43 0.18699133164335555 -0.34093059820438487
44 0.15847318485868528 -0.3712166253723954
45 0.13429266658020508 -0.39938816612882455
46 0.1140958191168662 -0.42467398685437896
47 0.09743421381947774 -0.4464175760120459
48 0.08379413859544714 -0.46425287892141087
49 0.07264853970116739 -0.4782743591955023
50 1.1498848440351357 -1.7079524676575353
51 0.9073777906224899 -1.017297181649712
52 0.7296231498351028 -0.5381264304501898
53 0.6092981487286814 -0.34910694639823214
54 0.5179471203022529 -0.3013782583795863
55 0.41401242947937766 -0.24776803222278865
56 0.32172973735672095 -0.38709288056121394
57 0.25995195947506666 -0.47810237603042616
58 0.21476777010954592 -0.5092466218226732
59 0.18138517265514065 -0.5306079100780128
60 0.155420026350157 -0.5461906747416965
61 0.13426839338277677 -0.5526411070276651
62 0.11656724363731037 -0.5513989197868927
63 0.10162890227260943 -0.5462085379980501
64 0.08900194110400599 -0.5403885920665115
65 0.07828499043371083 -0.5357085400747763
66 0.0691111185261732 -0.5325769838837686
67 0.06117405359146459 -0.5307008937471687
68 0.054238759443667066 -0.5296226576072078
69 0.04813340949012979 -0.5289775172707978
70 0.04273348075536105 -0.5285447954400846
71 0.037946105848086734 -0.5282097784098501
72 0.03369822175878612 -0.5279143784924631
73 0.02992900271648366 -0.5276260268041666
74 0.02658564399274352 -0.5273239446233069
