0 2.526364995806411 -11.752456580749252 133.6879999999992
1 2.3287896797309395 -3.081579629881908 120.26000000000332
2 1.6694301047704914 1.0376898652164739 116.27599999999703
3 2.080168954346406 -1.3441652484257982 109.85200000000236
4 1.5878266616331167 -1.8452784888352534 104.21599999999962
5 1.446054321210295 -5.984720460213368 131.9839999999989
6 1.0881637443289247 -2.894979583103378 94.9119999999996
7 1.771672817103508 -1.567160967411296 86.80800000000022
8 1.0755383055041678 0.15202823877226002 82.77600000000093
9 0.8623551667097346 0.39655776779542573 70.9920000000009
10 0.7330726417169054 0.36727668568650085 77.2039999999993
11 0.579968423927049 0.36333549363248596 91.51999999999902
12 0.48028407950265684 0.2458185907857129 98.34399999999886
13 0.37157869174351604 0.356144876716443 96.33600000000311
14 0.30110453786209257 0.04447889800220839 82.81999999999954
15 0.2857208369754701 0.04021141256616745 83.51599999999976
16 0.28071639564192064 -0.060722087719486284 61.69999999999816
17 0.2356913748469152 -0.09542689649797342 77.10000000000119
18 0.24058396906833943 0.04975810794937163 80.08400000000151
19 0.19488691625475413 -0.05209613728054774 72.31199999999991
20 0.20134912614228506 -0.02086457646126516 60.18799999999773
21 0.20656042491707105 -0.1843166652271273 87.45200000000253
22 0.19185660519963033 -0.22001299895722037 64.2759999999986
23 0.17285080737229608 -0.206129388880528 63.964000000000965
24 0.17200351205585548 -0.21674357837464453 76.13599999999761
25 0.17150968241126477 -0.21503022541112027 65.78799999999985
26 0.18158555123006526 -0.08756420753310579 103.18800000000164
27 0.17549272455259654 -0.18819293183403452 99.78000000000061
28 0.14353168377230557 -0.15024715315152792 67.50399999999934
29 0.16141497041751027 -0.20696237074903312 75.30800000000143
30 0.15532658302051874 -0.21310248583976432 69.75999999999985
31 0.1828457573745516 -0.1614678756954222 100.06399999999863
32 0.17122391361002792 -0.24362464065410339 66.58400000000151
33 0.15316607424222883 -0.21875586330796737 78.15199999999962
34 0.15797185206325623 -0.2242184347814733 84.42399999999884
35 0.1653704927392574 -0.26973087969931187 76.51599999999814
36 0.18469721745510656 -0.20609354761184728 96.7679999999998
37 0.18212499646215935 -0.28744683274572025 73.88800000000079
38 0.1757901855610369 -0.22950643433802798 58.8160000000023
39 0.16236560251225843 -0.1844322633321953 65.73199999999898
40 0.1559247454292199 -0.14115531968152895 93.0039999999994
41 0.16420081787224158 -0.18546031085446013 75.14399999999918
42 0.1750420921417539 -0.19725368487395767 85.24800000000289
43 0.1802957388367064 -0.24173879234215234 68.10399999999674
44 0.16049445793571612 -0.20145539000544588 89.00800000000291
45 0.16669272279822173 -0.19646782004958818 90.6039999999995
46 0.1632261475006153 -0.21665432786004968 68.33999999999992
47 0.15137826634439244 -0.25274172781238735 66.16000000000088
48 0.16247972132135902 -0.196238811536251 85.51599999999776
49 0.15789065662048798 -0.2719358434254624 70.92799999999889
50 1.5019451656566796 1.3052158735181194 177.04400000000146
51 1.8808348534848705 0.21604259626947542 83.90400000000122
52 1.7579282150538855 -1.2299928657734622 87.24000000000012
53 1.558122690225664 -0.3325407835498051 110.7559999999985
54 1.4730392542774917 -0.15603814678485195 119.45600000000373
55 1.2619645588315092 -0.005715434377370432 85.03599999999324
56 1.0863461677706723 0.11985706964249809 76.17600000000408
57 0.9283267852333847 0.1342090702874057 83.06399999999826
58 0.7887174268218804 0.13562574617157508 76.17200000000413
59 0.6562529385659042 0.06576005455095513 67.47199999999808
60 0.5565458450373668 0.03125596194825464 57.26399999999691
61 0.4606979548202082 -0.03709378730767998 65.92000000000367
62 0.37603722952879043 -0.16549863949119792 68.37999999999796
63 0.3189897025864597 -0.25783313971078536 82.17200000000163
64 0.26425573099179406 -0.32350912040636337 66.45999999999813
65 0.23746483535552512 -0.3458216547948003 62.96799999999977
66 0.23619505707212404 -0.44108487350590364 48.87200000000122
67 0.23584477833525735 -0.4795676561592679 54.05999999999662
68 0.20380498158972363 -0.4705498229041696 48.548000000004016
69 0.21502657161690827 -0.5199662473360089 58.11999999999919
70 0.21235812541132446 -0.5190554807820196 63.80800000000192
71 0.2152633132242019 -0.5511950130280512 60.37999999999639
72 0.22080169220314436 -0.6041010283063002 59.1440000000025
73 0.2214784268701723 -0.6295481098578348 65.95199999999569
74 0.241382574596289 -0.705450421865615 70.31200000000355
75 0.24075001526513165 -0.6996561456687924 66.95200000000204
76 0.2232494969878671 -0.6489755717413688 74.51599999999581
77 0.21192885007326298 -0.5652391781369908 55.22800000000099
78 0.21970334010222828 -0.5481411331066199 64.54400000000227
79 0.24839103059794815 -0.5457361880079039 68.43599999999971
80 0.27213904015701434 -0.632681320505639 61.843999999998715
81 0.2872430382467228 -0.5571439183826177 63.38399999999965
82 0.270889501368454 -0.6136438507564812 69.30399999999784
83 0.2693881807132393 -0.595505230788149 77.63200000000245
84 0.25700986000330006 -0.5789136915298325 60.736000000001866
85 0.20995620770633616 -0.5527082831748054 64.07199999999511
86 0.23222523062888675 -0.5557924978149034 66.26800000000017
87 0.22065870391548448 -0.4947201237749841 62.64000000000489
88 0.24502417114135328 -0.6455705679295101 62.24799999999534
89 0.24505739215560365 -0.342375808197513 54.38400000000046
90 0.22403778847845612 -0.36154186464137816 60.58000000000565
91 0.22836407161905448 -0.44204306127482407 67.30799999999546
92 0.2151825161895252 -0.4710313277175171 67.10800000000401
93 0.22955046178499536 -0.49633782476909927 62.09999999999435
94 0.26544217638012474 -0.6189643075007043 60.60400000000646
95 0.2712977377682293 -0.4404202857691575 114.09999999999505
96 0.26397471849113446 -0.4103899706305847 57.24400000000425
97 0.23008909306241399 -0.46947653191572725 67.18399999999517
98 0.21611681259121862 -0.5001252837209487 63.764000000003435
99 0.2130754724177671 -0.5157994365705441 65.68400000000094
100 1.3136548282695633 -0.22764650961747157 125.87999999999552
101 1.359643607741562 -1.0341786422583035 106.16400000000489
102 1.2054046446662325 -0.12007337670480123 73.46399999999488
103 1.0154865014048948 -0.13200307014764978 59.40000000000372
104 0.9755768783403735 0.3373922916183727 49.46399999999651
105 0.958968838419168 -0.16491328529303484 56.09200000000559
106 0.8737723008672453 -1.039015297965973 66.36399999999959
107 0.7681568933821908 -1.4295227000300799 55.3399999999979
108 0.661148225209079 -1.353548718968162 67.01600000000221
109 0.5741655616120359 -0.9357202403578644 60.26399999999703
110 0.554469366437636 -0.709302591500135 63.16799999999685
