0 2.526364995806411 0
1 2.0177565838608795 0
2 1.0489038902247967 0
3 0.511420940746389 0
4 0.3064481020328787 0
5 0.21733582563319448 0
6 0.19260823536373545 0
7 0.1711604595277878 0
8 0.15087748382437668 0
9 0.13143271291913833 0
10 0.11348029348777436 0
11 0.09694252515475345 0
12 0.08194939791267167 0
13 0.06863701586515826 0
14 0.05704488350929678 0
15 0.047120793851413066 0
16 0.038740669346982955 0
17 0.03174020634541563 0
18 0.025940715495609726 0
19 0.0211664927210181 0
20 0.017254894764837478 0
21 0.01406114829861462 0
22 0.01145980170074641 0
23 0.00934428746383814 0
24 0.0076253131275767164 0
