0 2.526364995806411 -11.843079581945165
1 1.9700051272694896 -6.940507734912472
2 1.0100495908834322 -2.629575818940107
3 0.5601872257797865 -1.1155353098975327
4 0.3184938323574403 -0.5583823016107134
5 0.20809351799182768 -0.22501339412198584
6 0.17113386978005354 -0.1540685892260778
7 0.1513111617181563 -0.2006897372088723
8 0.12606121458474923 -0.16640158485158807
9 0.1180583608567698 -0.1821400365399679
10 0.15045014062393583 -0.07176325932766248
11 0.13659275210465635 -0.06151614053317789
12 0.15641023587797534 -0.07571144378132799
13 0.12820765952939112 -0.10586854603947393
14 0.11657468279656807 -0.15810426738016425
15 0.16002521671592126 -0.005902582630806341
16 0.12183375207178924 -0.179027018102071
17 0.08768610422712513 -0.21061554621278655
18 0.0995079885900327 -0.2545254660408329
19 0.08242372504865242 -0.2866100793352515
20 0.10340950315112425 -0.1531504932333274
21 0.062165116544030716 -0.2053299723444728
22 0.06484519628063855 -0.2658944444541127
23 0.04996803019767513 -0.2858368254258321
24 0.04550805515632539 -0.27557657558605597
25 0.040429839798378 -0.2509439674665117
26 0.09800553587064931 -0.10079774947136655
27 0.08511624563980709 -0.1758628570593903
28 0.06790586560565126 -0.23731020666631308
29 0.06465147111597716 -0.2505677602250216
30 0.0783325979960967 -0.223416980626012
31 0.10200610543453999 -0.18977210338971928
32 0.05118409297369608 -0.20601483241502905
33 0.05110704494361009 -0.21993905275014702
34 0.03632209865016166 -0.21980481447476685
35 0.05275241767200628 -0.277729475428649
36 0.1172756379030697 -0.1286705045934602
37 0.08739321824777449 -0.08930661260525041
38 0.06504756031064862 -0.19052071264239623
39 0.05693347195578949 -0.20546733140937312
40 0.04282229198262519 -0.20419243320773273
41 0.047259220478008866 -0.2089841530573029
42 0.05529557747561845 -0.2448592680810624
43 0.07827484213873437 -0.2837718361738448
44 0.05406153034280249 -0.21559615721387582
45 0.07565967438332807 -0.162278455901691
46 0.08356571786787184 -0.25480476319954337
47 0.07172535459145474 -0.32483306169666704
48 0.07116105156880057 -0.22550202982214573
49 0.05563512981669881 -0.243360914813038
50 1.496645970178067 -0.3495594669738942
51 1.323816763627225 -0.15650832388149172
52 1.2999631206707383 0.01022752564674323
53 1.246651941066158 0.034964112518183876
54 1.1760754505489617 0.05366184010915265
55 1.0790746403533285 0.015457231149306416
