0.012803568562493619
0.02047738771959827
0.030495639579686575
0.043023354345625986
0.05817520252855025
0.07604921483760213
0.09673437682494276
0.12028806965211375
0.14669340085448845
0.17581103345478669
0.20733970747369357
0.24079754829717936
0.2755325996588199
0.31076499143413316
0.3456552250830021
0.37938559411784906
0.411237864484126
0.4406518830842714
0.4672560572430162
0.49086879291582897
0.5114767391277265
0.5716011206352377
0.6252385160349951
0.6721441988636512
0.713000437826326
0.7487784284421997
0.7803793919609965
0.808506622489262
0.8336639818576138
0.8562024181374105
0.8763729253366843
0.8943693574574638
0.9103574160693184
0.9244915209626502
0.9369228501035121
0.9478017438737251
0.9572769900812957
0.9654937360660584
0.9725911128418271
0.9787001616280927
0.9839423189068811
0.32190565846549607
0.3980856431903192
0.46472147352955684
0.5178052155296274
0.5557750931765513
0.5790924987627473
0.5894104558654114
0.5888217635789397
0.5793957318467206
0.5629869713834638
0.5412138094043856
0.5155077728817887
0.48716910037298916
0.4573964715102827
0.427283901511387
0.3977935072114835
0.3697201700111749
0.34366391984283645
0.320020298542677
0.2989913492427417
0.28061345002025684
0.28605988987370584
0.28088555849738805
0.267732736608116
0.24935373441800118
0.22805624700799607
0.2055584246697346
0.18304966347656762
0.16131125041747252
0.14082999588367678
0.12188591544406015
0.10461498777199789
0.08905326846419537
0.07516826490062999
0.06288175451760793
0.05208668655298813
0.04265977682851418
0.03447081052497404
0.027389352846072943
0.021289403357331777
0.016052435640246818
4.157463166979556e-07
7.575870217495579e-07
1.3198849550009222e-06
2.2430251339979954e-06
3.755042100981007e-06
6.224628259188546e-06
1.0244551652573698e-05
1.6761404494097496e-05
2.7274607696407847e-05
4.413660132105818e-05
7.099691859784682e-05
0.0001134444899303703
0.00017991339507946843
0.00028292520818756794
0.0004407443625278583
0.0006795221102796048
0.0010360041749474071
0.0015608856976069008
0.002322923618644881
0.0034139627920587766
0.004955082540949327
0.005099022453777544
0.00527986489827002
0.005502497815381092
0.005770065224441314
0.006083005651083643
0.006438604658049985
0.006831662846567346
0.007256719935407278
0.007711820299357945
0.008203323835430132
0.008751165153569232
0.009394423345110816
0.010197863551526997
0.011260873661245643
0.012730764313528795
0.014822820627729093
0.01784996756893076
0.022265480681128217
0.028722588957494313
0.038154335693863214
0.00566926700002118
0.007993340649081075
0.010856401814383201
0.01437434594486835
0.018683265480608172
0.023940522975540928
0.03032448299980325
0.038032093658653045
0.04727331332133735
0.05826127213301442
0.07119716200208534
0.08624932164754825
0.10352697833021235
0.1230506785621864
0.1447234010449354
0.16830815046967218
0.19341859627431376
0.21952812160056243
0.24599908685614214
0.27212886614251564
0.2972040780760546
0.32007521041526854
0.3486961656345478
0.3837202547051773
0.4254255857499017
0.47350167581073055
0.5268916036911669
0.5837783515684786
0.6417747004700408
0.6982944735491691
0.7509904375240363
0.7981064926958571
0.8386386377289089
0.8722935787209177
0.8993100107833462
0.920229701033343
0.9356834714787428
0.9462206765279427
0.9521817183281641
0.9535982753002343
0.9501029023520862
0.534779071131244
0.5833347336404647
0.5833348035096877
0.5833348731183922
0.5833349424307782
0.5833350113986759
0.5833350799623556
0.5833351480527142
0.5833352155950692
0.5833352825147072
0.5833353487442205
0.5833354142324896
0.5833354789549811
0.5833355429247868
0.5833356062035759
0.5833356689113797
0.5833357312338888
0.583335793425764
0.5833358558083589
0.5833359187602858
0.5833359826994363
0.5902138084166754
0.5902139318633851
0.5902140606705095
0.5902141955241282
0.5902143362478801
0.590214481419908
0.5902146280259444
0.5902147712273211
0.5902149043402388
0.5902150191315687
0.5902151065310738
0.5902151578342735
0.590215166419056
0.590215129919348
0.5902150526910301
0.5902149482743662
0.5902148414156666
0.5902147690787115
0.5902147797814691
0.5062113230452574
0.5063855608064772
0.479398588384544
0.47939867471352104
0.47939876061103387
0.4793988460985683
0.47939893117791277
0.4793990158235968
0.47939909997610586
0.479399183537135
0.47939926636837543
0.47939934829543995
0.47939942911847044
0.47939950863066005
0.4793995866453119
0.4793996630310983
0.47939973775387773
0.47939981092179856
0.47939988282858087
0.4793999539879751
0.47940002515071356
0.4794000972940968
0.4813996294832668
0.48139976103614446
0.48139989309118464
0.4814000273448939
0.48140016562637733
0.48140030949893936
0.48140045968215917
0.4814006153349715
0.48140077330255
0.48140092750388574
0.481401068710685
0.4814011850217982
0.48140126334400507
0.4814012921183557
0.48140126535125843
0.48140118770076507
0.481401079931992
0.4814009835268208
0.4814009626941676
0.47839170936266184
