0 2.526364995806411 -12.472451455158858
1 1.99915070386737 -7.2242663517711225
2 1.0211135949937558 -2.785345767429808
3 0.5121963022696693 -0.9729409251845029
4 0.2801028012507062 -0.415068344962366
5 0.17553588942314513 -0.19679235318115462
6 0.14320888340483331 -0.1436018338171241
7 0.12720259155292243 -0.12078209678344654
8 0.11411061403130408 -0.1124448293413356
9 0.10127527957512177 -0.11422461740125045
10 0.0888963807221625 -0.12163898650714366
11 0.07723770646160805 -0.13237879330175883
12 0.06653895590981618 -0.14448242299807346
13 0.056937265612833736 -0.15651797176353877
14 0.048472370928412785 -0.16761854099717977
15 0.04111212248642824 -0.17736868542250073
16 0.03477862523454568 -0.18566460455158018
17 0.029370787939408782 -0.19258101923234805
18 0.024779798259428196 -0.1982758391593169
19 0.020898635464835214 -0.20293168034249898
20 0.017627368287623364 -0.20672472517702878
21 0.014875731302613106 -0.2098109825120884
22 0.012564030450513809 -0.21232232133331652
23 0.01062305476088364 -0.21436735489578207
24 0.008993426292241084 -0.21603432073182116
25 1.4913156279316073 0.9604153525075954
26 1.5251073381324973 0.8467896260927478
27 1.7605500560370546 0.5665667509747019
28 1.799538448634289 -0.5477927978449841
29 1.696766195666072 -0.4941650500287922
30 1.5476874785357257 -0.47554564361005247
31 1.339208802062649 -0.47179826954653303
32 1.1284778353525249 -0.2818654546852333
33 0.9211965121785402 -0.06064787155331408
34 0.7279563349689909 0.11621374080966196
35 0.5701299062901589 0.21835661410104934
36 0.4427518409229352 0.20071958565424253
37 0.34150705974834183 -0.14768398832101126
38 0.27079772156005677 -0.3739435124834527
39 0.22106390637912401 -0.4654919133913473
40 0.1807631934355468 -0.4992375263827824
41 0.14756906996687744 -0.5131591340868429
42 0.12022576150562342 -0.5157165051480141
43 0.0979219526359807 -0.5142181771311256
44 0.07987241198178914 -0.5115438495473832
45 0.06533143200174535 -0.5090110592767403
46 0.05363429361880925 -0.5071224663991811
47 0.04421543212206667 -0.5059594152000719
48 0.03661104310538684 -0.5054272041084531
49 0.030448845019587487 -0.5053716117486347
50 1.1597034311532721 -1.0442184543605266
51 0.9375687081505459 -0.6674320862714123
52 0.7942104057918667 -0.7202291076306444
53 0.670926955931692 -0.5815841080903892
54 0.564808442227729 -0.5277666096002456
55 0.45253455797388464 -0.4760460415531238
56 0.3516860214919286 -0.5403257965077903
57 0.2843005247560616 -0.49711953834729417
58 0.23116250127475607 -0.433723616612643
59 0.19645561496342598 -0.6600851615249759
60 0.17043387560223502 -0.6747866645506331
61 0.14641516709210317 -0.6141580708817449
62 0.1268213451630261 -0.543967416785476
63 0.10916168547416726 -0.4918018650664928
64 0.09300833680049714 -0.4733908344448683
65 0.07825483750829675 -0.47788327288621546
66 0.06539342648797788 -0.4912087742965974
67 0.05459562963168185 -0.5046733500519991
68 0.04571433391069871 -0.5149789322388401
69 0.03848820837004532 -0.5219401412107068
70 0.03264751358197676 -0.5264362419140534
71 0.027930364899767992 -0.5292782141791517
72 0.024086110518600837 -0.5309267146186378
73 0.020892487304712857 -0.5316131031716804
74 0.018175560437043582 -0.5315116584600645
