0 2.526364995806411 -12.20852445535028
1 1.9922894389727925 -7.11848011783378
2 1.0271972492312365 -2.7563921183095728
3 0.5460350539868808 -0.9953710478082105
4 0.32458078045369454 -0.4440386525188116
5 0.19504321924741924 -0.22930076679165512
6 0.17743537969508533 -0.12207619475375209
7 0.17359651019661537 -0.04731720144161944
8 0.16103253899876066 -0.0871353517217961
9 0.12623684568934684 -0.16466556391342357
10 0.18668740704537568 -0.08148449197083796
11 0.16269449152463727 -0.08893858441904223
12 0.15981286393228078 -0.1413953375427488
13 0.11284884055597812 -0.11237011549643872
14 0.11744079705202984 -0.1479812457901295
15 0.1604473049741206 -0.05752549002394769
16 0.10699111330024738 -0.11278475745222183
17 0.0893851316305465 -0.1866798596589787
18 0.08647114815752587 -0.12640328341243845
19 0.08047875827573635 -0.1969837805933199
20 0.0891783358314137 -0.25483662554745146
21 0.06149024960189011 -0.12164823609183184
22 0.06814624550898417 -0.230880078789498
23 0.08115932907167686 -0.22777548328744257
24 0.05843714318597645 -0.2859575046094309
25 1.4861497044994587 0.020998792425448
26 1.3960489231037154 0.12385781857714151
27 1.4793638331829453 0.4722874998124146
28 1.5445849917835157 -0.06338348594914
29 1.3986871972446278 -0.423659903284086
30 1.2440987602917821 -0.2904371823824403
31 1.1198628453447026 -0.10743003073085178
32 0.9380082254747804 -0.05450906227402785
33 0.786331163042606 0.05542315034286416
34 0.6518891359727219 0.11900617423834192
35 0.5184470001045262 0.12402103849755708
36 0.44169404281303126 0.15119064958653783
37 0.3532265777707705 -0.03461363422462327
38 0.26574418161571384 -0.20577287041447057
39 0.22260167589990998 -0.24746452748035552
40 0.18272024460385844 -0.34115025187113956
41 0.1674352039044387 -0.3794961405464823
42 0.15830809211078511 -0.37216170516666236
43 0.15889653409356563 -0.41449566519382786
44 0.1883773856812524 -0.506001974669247
45 0.148294737024708 -0.5266360927173832
46 0.12340412393105914 -0.5526113992705521
47 0.12204566557972847 -0.5091503984212371
48 0.1343991894741079 -0.5031070500409325
49 0.12140180031452638 -0.5253677039061007
50 1.1199393760397287 -1.762614708171035
51 0.891547658092136 -0.8780327803932109
52 0.7144847780133398 -0.6803125996986099
53 0.5992017845064348 -0.40287567071586294
54 0.5042041273029798 -0.3252052159593326
55 0.41052790971663966 -0.2652298711636192
56 0.3353420484340022 -0.43232162728064094
57 0.2781205115052284 -0.4634325654846754
58 0.22200266451410688 -0.4487799897220277
59 0.18555019531316858 -0.39941263830063334
60 0.14906349917005324 -0.5475071999416481
61 0.14397329059310182 -0.35973401018452944
62 0.12104157910481715 -0.36639097419605027
63 0.1294282490396511 -0.6556199801113995
64 0.14137858128412845 -0.69521766178463
65 0.1053480524454051 -0.6366503803456618
66 0.0906409269611813 -0.6185972604016985
67 0.12848688861474075 -0.627992281432163
68 0.12747658011501062 -0.5718088924482425
69 0.1409135538146549 -0.565549482613414
70 0.13298324008647017 -0.5586478241746489
71 0.11731342399311064 -0.5369266480009822
72 0.10515994430019095 -0.5396116964542019
73 0.09691213588834835 -0.5577033366868269
74 0.10880085282486297 -0.608070766139605
