0 2.526364995806411 0
1 1.9708083338255156 0
2 1.0079554248551579 0
3 0.551821890037446 0
4 0.30645148071990935 0
5 0.18822722715544082 0
6 0.13886530979489212 0
7 0.11448972782188213 0
8 0.09910147374211142 0
9 0.0869934780381891 0
10 0.07663983044575576 0
11 0.06755391364260761 0
12 0.05955263052687316 0
13 0.0525240264401818 0
14 0.046370709740702204 0
15 0.040997881690254784 0
16 0.036312744591356395 0
17 0.032227209344568845 0
18 0.02866039654027687 0
19 0.025540116755396188 0
20 0.022803349303723016 0
21 0.020395934043938344 0
22 0.01827181622636499 0
23 0.01639206865636262 0
24 0.014723887861593503 0
