0 2.526364995806411 -12.2588069886261 90.92399999999981
1 1.9714831026438353 -7.280270833355544 61.67199999999987
2 0.9928937860409829 -1.430760057870143 59.496000000000016
3 0.6357769202589763 -0.8265766338434888 53.827999999999065
4 0.40287889893070683 -0.8230164800528488 47.24800000000023
5 0.24552922645675285 -0.37075834163732635 52.21599999999999
6 0.20812659712071763 -0.21318679790707917 43.91600000000153
7 0.17821706769398973 -0.2134078391106764 67.65999999999987
8 0.1526138600330003 -0.21816361642483284 64.26399999999866
9 0.13090395225544152 -0.22128650625899282 55.980000000001155
10 0.11241310916308095 -0.22310612270285612 41.85199999999983
11 0.09659222717430992 -0.22417130232130633 48.264000000000046
12 0.08302079355464616 -0.22481541223474655 77.72399999999999
13 0.07136551738088101 -0.22519006396938512 44.371999999999275
14 0.0613486917875694 -0.22536587881247128 48.24400000000086
15 0.05273314312044346 -0.22538876359149418 52.36800000000002
16 0.045316056129674 -0.22529853447358295 50.779999999998665
17 0.038925356656660304 -0.2251315827288609 70.32800000000168
18 0.033416076972225914 -0.22491949850586868 49.487999999998955
19 0.028666335715107797 -0.22468783534106307 85.9799999999994
20 0.024573307294936498 -0.22445583553971304 54.520000000000074
21 0.021049583924052605 -0.2242369101667021 74.68400000000074
22 0.01802015049355596 -0.22403951760194918 91.59199999999964
23 0.01542001668962377 -0.2238681697944831 79.91200000000009
24 0.013192440964721655 -0.2237244044458544 80.33200000000053
25 1.48710825680316 0.25477972600929033 111.70799999999912
26 1.3919402149877818 0.8362623494016476 160.67600000000024
27 1.4031040601931601 -0.1601898065053533 91.89600000000084
28 1.3636210287828052 -0.08575295335772348 106.29599999999898
29 1.293792884877063 -0.05841683787413077 102.34800000000067
30 1.1912208185661612 -0.042743640311347475 153.00800000000015
31 1.0656963600194336 -0.040598138179441134 57.123999999999754
32 0.9281771835070444 -0.048603465964838 53.2200000000008
33 0.7879690866424914 -0.06404613734216791 89.4479999999987
34 0.6524012252852522 -0.08494501060425086 80.22400000000118
35 0.526786001579027 -0.11089180526847842 85.34399999999835
36 0.4150904355176152 -0.14112358789311563 99.00000000000102
37 0.3208378701818588 -0.24248320790000477 76.66000000000005
38 0.2547366232595623 -0.38943117065856003 60.79599999999929
39 0.2122079304572003 -0.4131683738453047 89.57200000000032
40 0.17701178176080107 -0.431568041514673 56.024000000000456
41 0.1481040585911658 -0.447044768351718 53.240000000000045
42 0.12446550397263458 -0.4598797375990802 71.65199999999905
43 0.10513409223219386 -0.4704358489446854 59.55200000000114
44 0.08928235037620377 -0.47906438224488324 62.995999999999576
45 0.076222954037108 -0.48608055088725366 81.93200000000084
46 0.06539679504529694 -0.4917575683125599 94.72799999999854
47 0.056355418738421766 -0.4963277813033966 46.10400000000019
48 0.04874335882647341 -0.49998678592259616 73.9880000000004
49 0.042281664437398406 -0.5028983474691768 53.520000000000266
50 1.1607498988454032 0.3712868968128411 90.81200000000054
51 1.1087816161091586 -0.984261260523237 102.67599999999926
52 0.8602948495559862 -0.42914216231087976 149.8880000000001
53 0.7788953913211715 -0.8217057865104158 138.4920000000006
54 0.6677938443047531 -0.9406156789750313 99.1239999999988
55 0.5375196468634057 -0.878543226212958 139.20799999999954
56 0.4194356993337233 -0.9275849518222972 106.84400000000073
57 0.3314623906549222 -0.6685931002632446 95.89200000000085
58 0.28441391536470145 -0.5406481577681423 91.95199999999915
59 0.24741435201157327 -0.5375708815457412 69.11600000000013
60 0.21962321124147408 -0.5214063516312559 106.33599999999991
61 0.19709440469187986 -0.5300810192211938 60.17200000000055
62 0.17916053623455822 -0.5364981258480759 62.459999999999766
63 0.1642684475187696 -0.5361240442616333 47.98399999999914
64 0.15099187924636032 -0.5300613584864335 57.12400000000125
65 0.13819854527355277 -0.5219542309618472 68.15199999999982
66 0.1253397378537151 -0.5151428983556896 54.93599999999871
67 0.11249683327934902 -0.5113009167143752 75.6120000000002
68 0.10007406000707493 -0.5104924276868776 52.072000000001324
69 0.08848896242094123 -0.5116979935079766 53.42399999999971
70 0.07798353653403718 -0.5137990431342774 73.93199999999952
71 0.06860723205648071 -0.5159622363127283 71.80400000000049
72 0.06028835070429852 -0.5177514176225391 51.847999999999786
73 0.05291352044035138 -0.5190658846091021 66.55199999999945
74 0.046377190768444855 -0.5199969075140782 97.96399999999977
