0 2.526364995806411 0
1 1.9981465658771775 0
2 1.2522156843793353 0
3 0.6003765920016485 0
4 0.5819074795351974 0
5 0.40243953701504903 0
6 0.4159568260151751 0
7 0.4348768760084579 0
8 0.3810391126114195 0
9 0.29564739098268394 0
10 0.21515219186473927 0
11 0.1428364411108299 0
12 0.09530385027366758 0
13 0.06578610760508312 0
14 0.04630688148334818 0
15 0.033380263834909385 0
16 0.024728701510327966 0
17 0.01870424549087285 0
18 0.01429873905695009 0
19 0.010955559640681853 0
20 0.008380456307369296 0
21 0.006400182593454897 0
22 0.00489016741791056 0
23 0.0037501029010318138 0
24 0.0028927422953372948 0
