0 2.526364995806411 -11.752455791106684 158.15199999999817
1 2.328789687312962 -2.3230280720530407 118.88400000000205
2 1.712381307900762 0.6389108231975738 116.30799999999697
3 2.1890950586061764 -0.9778426567847747 139.508000000003
4 1.6779718515227369 -1.822571886945313 66.72000000000092
5 1.5495602960729533 -6.535771243847475 59.4239999999989
6 1.2100611731722912 -3.3668903177859235 35.68399999999767
7 0.6796592541467669 -0.05936874315650775 40.92799999999802
8 0.5509574399241443 0.3653594311105859 32.5400000000039
9 0.4912257755745708 0.03692920741087313 29.312000000001916
10 0.44708064573781814 0.09895109235673472 25.839999999997914
11 0.4263615056478824 0.07239645253005533 27.39599999999801
12 0.41615769843886796 0.03921348866687624 25.167999999998486
13 0.38305831806924834 -0.019447803258001217 29.008000000001402
14 0.3414015555780313 -0.0774296611286942 28.711999999998483
15 0.3356280827976525 0.07151753505972169 27.048000000000698
16 0.3096957032791006 -0.11499510197115881 28.816000000003555
17 0.2621174239499705 -0.1427719966008436 26.287999999996217
18 0.2520404718672512 -0.19957463307324574 28.108000000005646
19 0.2054208215731917 -0.2362724118685724 28.383999999998025
20 0.189935538080395 -0.10326147209925285 25.760000000000232
21 0.1801502732887533 -0.15472737294947136 28.335999999997085
22 0.1615314429363599 -0.22240435756627552 27.62400000000082
23 0.13715334275736377 -0.24603817879124001 31.03200000000058
24 0.12284189577319478 -0.23450419281910917 25.555999999999884
25 0.11387857132736062 -0.21316387888554966 26.796000000002678
26 0.13401462694299549 -0.06667587607495817 27.031999999994184
27 0.12700556204188085 -0.1435825553339607 28.332000000000292
28 0.0903368956483081 -0.20849430914114175 29.312000000001106
29 0.09315702314514973 -0.22774941133849613 29.123999999999995
30 0.09066660704709326 -0.21045161493249886 26.39999999999884
31 0.11121313225090276 -0.16251199957437157 27.44800000000616
32 0.08135286831068253 -0.18128765780667533 27.45599999999895
33 0.0709462195527057 -0.2003478781757153 29.628000000000767
34 0.06316372570331599 -0.20885404673100028 27.75599999999696
35 0.07036249120203578 -0.2665529801512221 27.163999999997614
36 0.12213910771244617 -0.11622456171457052 28.05600000000065
37 0.10215794649502342 -0.07779796256061844 27.315999999998652
38 0.08312386767626939 -0.1827085247152842 27.70800000000257
39 0.07350034126113444 -0.19431566705699055 27.300000000001802
40 0.059659496283160675 -0.19260205307898848 29.16799999999924
41 0.06274253153947805 -0.20091989349732042 28.90400000000122
42 0.06903724370870447 -0.23874926184067635 25.487999999998195
43 0.08658756782057518 -0.27703236617047056 25.455999999997275
44 0.060535533463695515 -0.20969333364326825 26.099999999999937
45 0.08094577929176366 -0.155619731725533 25.364000000000345
46 0.08697728149701464 -0.2528206008677718 27.73999999999937
47 0.07403588523223167 -0.321767237576154 27.388000000002847
48 0.07262481521647259 -0.2213542796682615 27.29599999999948
49 0.06032383132423963 -0.24234629117261286 23.3080000000011
50 1.502259601410169 1.0286789154800875 186.6199999999975
51 1.760667820294047 0.019581111564247244 126.84400000000272
52 1.7613266064650595 -0.35801834136256994 105.33599999999797
53 1.7727661720419614 0.37704553033989385 100.81599999999872
54 1.6333218754513996 0.0707924984181385 94.47600000000536
55 1.4364814994562405 -0.15102987419155434 75.81200000000035
56 1.2397573094523413 -0.10519731534083832 58.555999999996615
57 1.028220316326033 -0.015633389957236288 70.3680000000036
58 0.8529487556364311 0.06276191309599044 52.05999999999506
59 0.686072638485046 0.03331580406804857 42.79200000000344
60 0.5584184323472771 0.05618280921919694 39.20000000000012
61 0.4426323435646311 -0.026589911360523244 48.263999999998475
62 0.34372531553280916 -0.14863940161638278 37.66799999999925
63 0.2817608067625315 -0.26955582871222683 35.267999999998594
64 0.23117905880531736 -0.3863235692402973 33.63200000000245
65 0.20409481198535692 -0.4436244572562864 39.208000000001746
66 0.20763895854635228 -0.5925721614208836 42.931999999995526
67 0.20701046610357873 -0.5701765962510994 36.30400000000512
68 0.17563935446579684 -0.5928937898676676 37.51599999999662
69 0.17114942952628479 -0.6222739929985337 36.32399999999953
70 0.16183554726201616 -0.5918191508580224 39.140000000002445
71 0.15965745119819758 -0.6144136223828622 37.63999999999761
72 0.15694881360824722 -0.6408151492969376 36.19599999999774
73 0.15232435271835326 -0.6296619199306674 39.46400000000459
74 0.16908722409062826 -0.7027462401928932 38.763999999995406
75 0.17403992588158032 -0.7366900576432236 35.67200000000088
76 0.1525895547196592 -0.6981553980369843 38.088000000004016
77 0.14029116493451807 -0.6235399956070526 39.77199999999854
78 0.13319747049996067 -0.647973936335849 36.852000000000345
79 0.13890982972456573 -0.6248919454924045 35.83600000000274
80 0.1329380264215556 -0.5638119516216757 40.991999999994064
81 0.1315747550082108 -0.5355624428367214 34.18800000000331
82 0.12515788150510937 -0.5365585409182749 36.288000000001105
83 0.12212109642486053 -0.5145650274077007 32.467999999996564
84 0.12051501097016816 -0.4887623398943315 33.092000000001576
85 0.09950518465929062 -0.49345565925528034 33.00399999999982
86 0.11498777279183345 -0.4979473250055788 33.13199999999675
87 0.0910143106343924 -0.46890572629390004 34.648000000000806
88 0.14763111980948176 -0.4211869633380265 30.776000000002682
89 0.11727722794432227 -0.40128832069062326 34.50400000000303
90 0.10159595191825611 -0.4738764212448283 31.651999999998424
91 0.09957194994134717 -0.4837089133060206 33.647999999995164
92 0.09385637837653497 -0.5102379793068101 33.24000000000099
93 0.11459046474297474 -0.512178255834064 31.256000000000242
94 0.17027929567326133 -0.37027034975202966 32.403999999999584
95 0.13716617813251405 -0.3928322353168139 31.276000000002625
96 0.13308474508229245 -0.5720473222965736 35.280000000003426
97 0.1184881087668733 -0.5995700941458655 31.339999999994703
98 0.10120794599968236 -0.57834858026677 32.89600000000286
99 0.09421450794625696 -0.5093993535630983 30.399999999995572
