0 2.526364995806411 0
1 1.969592824356126 0
2 1.0017531691164385 0
3 0.5423269312879042 0
4 0.2992383023394752 0
5 0.18534868149051859 0
6 0.13999425907806223 0
7 0.1176638153671071 0
8 0.1027882883272682 0
9 0.09041543340020614 0
10 0.0794676376567189 0
11 0.06966286256712283 0
12 0.06091906266426339 0
13 0.05317543218487668 0
14 0.046362354703713374 0
15 0.0403997494475967 0
16 0.035201465317190504 0
17 0.03068080233495225 0
18 0.026754749753037883 0
19 0.023346713885022925 0
20 0.02038786848137313 0
21 0.017817484042649163 0
22 0.015582661276625154 0
23 0.013637677406961052 0
24 0.011943180990709264 0
