0 2.526364995806411 -11.851371747394241
1 1.9683064598842157 -6.942745808861641
2 1.0046073513125884 -2.6605656827205904
3 0.5503402560419668 -1.0726469905152103
4 0.30497610560799776 -0.5335101040134569
5 0.18816287316072794 -0.30220573490363734
6 0.1392626054784049 -0.23298204288902236
7 0.11496692000155327 -0.20526777193067947
8 0.09952538939482222 -0.19676674581772713
9 0.087355301517778 -0.19536620366746482
10 0.07695959061329842 -0.1964392002111004
11 0.06785279019237316 -0.19841652962960943
12 0.0598467531283235 -0.2006238569308587
13 0.05282412349285252 -0.20279823457691193
14 0.0466831814783007 -0.20483395639794755
15 0.04132586068609666 -0.20669161646126888
16 0.03665702391551235 -0.20836439239292548
17 0.032586975418473704 -0.2098608229965946
18 0.02903378208548188 -0.21119629710508536
19 0.025924623250621653 -0.212388310690119
20 0.02319614405603408 -0.21345395955853497
21 0.020794071591408336 -0.21440877291379778
22 0.01867239223344844 -0.21526631993076806
23 0.01679233142026618 -0.2160382265320011
24 0.015121300040332073 -0.21673437794896366
25 1.4948203933329218 -0.3389534754784842
26 1.2878122605970346 -0.013810557856683614
27 1.2414511425009869 0.006501175537996007
28 1.1799829389760894 -0.03517080931084027
29 1.1053138462576535 -0.0322262537730289
30 1.0149663414427492 -0.032958976257836836
31 0.918707071259595 -0.018750304261138995
32 0.8186435330051168 -0.01319335042641856
33 0.7203653561605188 -0.016803554685863586
34 0.6262821242929948 -0.03469088944215781
35 0.5385393361756305 -0.06736711145921892
36 0.4585552198024958 -0.11191265252348459
37 0.3871737772135228 -0.16361869590957379
38 0.3247111132914477 -0.21702368351821
39 0.27098249410741265 -0.2674814258428433
40 0.2254151890579788 -0.31199503023562514
41 0.1871876820402186 -0.34916874182010416
42 0.1553499142249008 -0.378562894889634
43 0.1288948919878584 -0.4000485919010659
44 0.10683509087387968 -0.41382957682165444
45 0.08835860468487507 -0.42214074090944265
46 0.07284841146302526 -0.4450037895683905
47 0.059986625204886804 -0.4737013414976574
48 0.049819611411749225 -0.49072575845572675
49 0.04178759605132985 -0.49904068123513645
50 1.1617210216404792 -1.647631933915284
51 0.926282421062423 -0.8448209976954681
52 0.7413722097830819 -0.5910027209966529
53 0.6256363354631923 -0.4197437652802556
54 0.5311388961968465 -0.361140086888897
55 0.42702579065761653 -0.32507835410888375
56 0.33226566838714366 -0.4197737507823962
57 0.2668478535938768 -0.4814138860347674
58 0.21997563552233312 -0.49429513564029803
59 0.18597806153260255 -0.4963406553771108
60 0.16079495006086547 -0.510940102664214
61 0.1408960331601461 -0.5479624382858366
62 0.1234532369967365 -0.567300581344593
63 0.10733381645177673 -0.5559979275851159
64 0.09336443679169872 -0.5445254224155438
65 0.08170839166750425 -0.5371641094225441
66 0.07178554102418883 -0.5331616285073661
67 0.06331044350997274 -0.531537695797411
68 0.05594298763410108 -0.530844958374878
69 0.049473871673804015 -0.5303257613184267
70 0.043758986167850476 -0.5297488167470361
71 0.038699915414984395 -0.5291301970165045
72 0.03421999004464564 -0.5285273330992906
73 0.030253775641370162 -0.5279653613422985
74 0.026742887482180212 -0.5274374227207443
