0 2.526364995806411 0
1 1.96630582311962 0
2 0.9873543953658914 0
3 0.5423654259574475 0
4 0.30538477943136927 0
5 0.20362458341683015 0
6 0.16133534226297835 0
7 0.13727151821917036 0
8 0.11918859041043507 0
9 0.10365480366673933 0
10 0.08995641831280636 0
11 0.07782711512215061 0
12 0.06713059447207563 0
13 0.05775100876487875 0
14 0.04957599665710617 0
15 0.04249078150463016 0
16 0.03637892981748554 0
17 0.031125914647854892 0
18 0.026622910610680322 0
19 0.022769608100012762 0
20 0.019475761190961255 0
21 0.016661649975430903 0
22 0.014257783874233947 0
23 0.012204157963310595 0
24 0.010449279334333317 0
