0 2.526364995806411 -13.090873107901924
1 1.9848971132410413 -7.6944998885878775
2 1.0251445693224877 -3.0318963122213676
3 0.501109322382087 -0.9096927448441103
4 0.30201056534468385 -0.13557402485689374
5 0.22437475420133204 0.13357821972906847
6 0.18161260114288796 0.1253805354517188
7 0.1512265512123928 0.0645441063462091
8 0.1269840414924491 0.0018390852929452972
9 0.10718392812394562 -0.04866386947320156
10 0.09063305145113866 -0.08667774226307134
11 0.07649429010352148 -0.1154852145540437
12 0.06432504243225963 -0.13795363116507442
13 0.05390811224857109 -0.15583216428939228
14 0.045088785541230046 -0.17014903212724697
15 0.0377053709955016 -0.18158087128780043
16 0.03157761340611825 -0.19064718979213158
17 0.02651866911678313 -0.1977838986260798
18 0.02235004097946931 -0.20336471046514526
19 0.018911883719310567 -0.20770669554676946
20 0.016067640889545404 -0.21107358714322144
21 0.013704407169552246 -0.2136803388151718
22 0.011730804543544648 -0.21569900033953693
23 0.010073793816985002 -0.21726518375653936
24 0.00867532170947512 -0.21848444179943405
25 1.4911807743733985 1.4823877930054998
26 1.7865867500914516 1.313418624374815
27 1.6862771953186206 0.8005572501228412
28 1.6667975472401126 -1.288340950705239
29 1.4191032701511974 0.934503126986272
30 1.8692708732731862 -0.9872544304696416
31 1.2272088270208286 -1.5173658021750234
32 1.1455343469236376 -0.6877885230830361
33 0.8564837267727907 -0.4838537632840709
34 0.6989200100322333 -0.1637557948566286
35 0.5864862792352814 0.11442034925467559
36 0.4477128583063967 0.1855659595012764
37 0.356983446570632 -0.08451158443455364
38 0.2877393274264686 -0.2935804900490664
39 0.23683864540439284 -0.3769859420387156
40 0.1934221587800054 -0.4059774731540011
41 0.157202128051907 -0.422961875637617
42 0.12727854016555018 -0.43304390389812997
43 0.10279155617654315 -0.4416718127102517
44 0.08291575993168372 -0.450292760216211
45 0.06689560382778094 -0.45897646170706885
46 0.054071476224633486 -0.4673759723885935
47 0.043855703268064046 -0.47508913848612133
48 0.035734035107959486 -0.4818575164629739
49 0.029269172238942525 -0.48758709612883266
50 1.163441071332437 -1.1079980620432053
51 0.9273111998769832 -1.204900876948568
52 0.8983876134328668 -1.2838677291077814
53 0.6836168047898658 -0.91503000673989
54 0.6135779120518391 -0.46343479080161054
55 0.4796529233909554 -0.05734498042927649
56 0.38259542513894695 -0.033379190807065084
57 0.3100474723300638 -0.039429178421188205
58 0.27880460080074165 -0.2222826600612826
59 0.2393168985127294 -0.39666630614760723
60 0.2016223759959529 -0.45424204400801993
61 0.17213016946945323 -0.47040428806828327
62 0.1500355156376025 -0.5435193994682674
63 0.13885489790294794 -0.6343867572663895
64 0.1283802526283491 -0.6121837803050207
65 0.11538157338405758 -0.5721368091224386
66 0.10367677778060859 -0.5336021245734786
67 0.09296828897384797 -0.5181513384568401
68 0.08335382978895767 -0.5229940168191074
69 0.07461580843576444 -0.5333935132483563
70 0.06668628549570405 -0.5411693823281893
71 0.05949705480330656 -0.5448239257300156
72 0.05302485799335933 -0.5457084656690083
73 0.04723642610836806 -0.5452425054055687
74 0.042077858009635205 -0.5441473317023313
